1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.60000 	0.00000 	0.03654 	1.00000 	0.60116 	0.30516 	0.48845 	0.00000 	1.00000 	0.18940 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.56531 	0.57746 	0.07263 	0.38767 	0.29571 	0.96232 	0.48475 	0.62088 	1.00000 	0.00000 	0.00000 	0.38288 	0.70866 	0.62521 	0.86574 	0.12817 	0.00000 	0.65575 	0.00000 	1.00000 	0.37556 	0.05433 	0.03088 	0.05514 	0.47509 	0.34425 	0.05504 	0.00000 	0.65602 	0.52071 	0.54959 	0.45128 	0.40336 	0.35866 	0.38105 	0.30461 	0.18963 	0.00000 	0.53125 	0.18134 	0.00000 	0.00000 	0.14055 	0.58689 	0.04514 	0.24431 	0.34115 	0.23589 	0.85498 	0.00330 	0.27591 	0.15866 	0.28479 	0.00000 	0.69735 	0.56647 	0.32044 	0.45469 	0.04276 	0.24856 	0.00000 	0.00000 	1.00000 	0.64766 	0.84520 	0.04575 	0.57672 	0.85945 	0.87396 	0.16416 	0.00000 	0.00000 	0.03674 	0.41467 	0.39499 	0.56527 	0.18182 	0.42862 	0.48851 	0.45060 	0.57014 	0.37500 	0.00000 	0.32242 	0.65786 	0.30357 	0.16338 	1.00000 	0.00000 	0.00000 	0.00000 	0.32333 	0.69213 	0.00000 	0.30922 	0.23881 	0.00000 	0.51559 	0.00000 	0.12604 	1.00000 	1.00000 	0.27055 	0.00000 	0.40686 	1.00000 	0.40336 	0.51282 	0.00000 	0.30593 	0.00000 	0.64809 	0.55762 	0.68576 	0.00000 	0.32026 	0.00000 	0.00000 	0.49414 	0.29633 	0.25302 	0.70383 	0.65083 	1.00000 	0.62051 	0.00000 	0.00000 	1.00000 	0.42925 	0.73861 	0.00000 	0.00000 	1.00000 	-0.04576 
0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.10000 	0.00000 	0.05937 	0.00000 	0.59548 	0.00000 	0.12310 	1.00000 	1.00000 	0.32086 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.34021 	0.29577 	0.40642 	0.17296 	0.30061 	0.96232 	0.17769 	0.89276 	1.00000 	0.00000 	0.00000 	0.33540 	0.62749 	0.53310 	0.22918 	0.61972 	0.00000 	0.71225 	0.00000 	0.00000 	0.22524 	0.07597 	0.08340 	0.07708 	0.47499 	0.28775 	0.07694 	0.00000 	0.60982 	0.33368 	0.51515 	0.31945 	0.19759 	0.21972 	0.19266 	0.33020 	0.28196 	0.00000 	0.47917 	0.25645 	0.00000 	0.00000 	0.19739 	0.44328 	0.14560 	0.27022 	0.69791 	0.17274 	0.78701 	0.03298 	0.18658 	0.17443 	0.27523 	0.00000 	0.61828 	0.21796 	0.28729 	0.26389 	0.13876 	0.27475 	0.00000 	0.00000 	1.00000 	0.62342 	1.00000 	0.14737 	0.66182 	0.80261 	0.63223 	0.00000 	0.00000 	0.00000 	0.03473 	0.54987 	0.29638 	0.51133 	0.00000 	0.37720 	0.28981 	0.44724 	0.51604 	0.25000 	0.00000 	0.25075 	0.60076 	0.20918 	0.28165 	0.00000 	0.00000 	0.00000 	0.00000 	0.47000 	0.73177 	0.00000 	0.14175 	0.44776 	0.00000 	0.61182 	0.00000 	0.36777 	0.00000 	0.00000 	0.18029 	0.00000 	0.39685 	1.00000 	0.19759 	0.46894 	0.00000 	0.28370 	0.00000 	0.64654 	0.41850 	0.74910 	0.00000 	0.28243 	0.00000 	0.00000 	0.48952 	0.21984 	0.27950 	0.84033 	0.64703 	0.00000 	0.52881 	0.00000 	0.50000 	1.00000 	0.30529 	0.70052 	0.00000 	0.00000 	0.00000 	-0.04576 
0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.50000 	0.00000 	0.00168 	0.00000 	0.59402 	0.00000 	0.45406 	1.00000 	1.00000 	0.24801 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.35253 	0.29577 	0.23324 	0.24453 	0.26871 	0.96232 	0.29153 	0.91575 	1.00000 	0.00000 	0.00000 	0.33093 	0.66538 	0.57272 	0.74905 	0.24366 	0.00000 	0.65575 	0.00000 	0.00000 	0.29082 	0.05424 	0.06513 	0.05505 	0.45524 	0.34425 	0.05495 	0.00000 	0.67948 	0.42005 	0.54132 	0.31374 	0.28837 	0.27918 	0.28007 	0.28328 	0.28871 	0.00000 	0.45833 	0.20334 	0.00000 	0.00000 	0.14055 	0.48825 	0.04460 	0.24418 	0.71050 	0.13480 	0.74547 	0.01759 	0.13870 	0.13412 	0.26985 	0.00000 	0.45368 	0.48263 	0.24309 	0.29738 	0.04225 	0.24843 	0.00000 	0.00000 	1.00000 	0.64661 	0.98175 	0.04521 	0.57142 	0.85945 	0.87396 	0.00000 	0.00000 	0.00000 	0.03330 	0.52617 	0.25640 	0.46180 	0.00000 	0.36099 	0.30122 	0.45060 	0.50721 	0.31250 	0.00000 	0.19161 	0.55923 	0.27041 	0.18528 	0.00000 	0.00000 	0.00000 	0.00000 	0.36067 	0.74316 	0.00000 	0.18447 	0.28358 	0.00000 	0.53524 	0.00000 	0.12604 	0.00000 	1.00000 	0.15490 	0.00000 	0.65121 	1.00000 	0.28837 	0.44813 	0.00000 	0.26492 	0.00000 	0.62696 	0.40231 	0.65822 	0.00000 	0.38611 	0.00000 	0.00000 	0.48772 	0.19510 	0.25288 	0.69768 	0.65843 	0.00000 	0.52291 	0.00000 	0.25000 	1.00000 	0.30480 	0.70621 	0.00000 	0.00000 	0.00000 	-0.22185 
0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.50000 	0.00000 	0.00168 	0.00000 	0.59528 	0.00000 	0.22589 	1.00000 	1.00000 	0.25497 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.29543 	0.29577 	0.37360 	0.24254 	0.22822 	0.96232 	0.20936 	0.91680 	1.00000 	0.00000 	0.00000 	0.32582 	0.64542 	0.60415 	0.40107 	0.53521 	0.00000 	0.71580 	0.00000 	0.00000 	0.32007 	0.07744 	0.06259 	0.07857 	0.47424 	0.28420 	0.07843 	0.00000 	0.63543 	0.42005 	0.53719 	0.31180 	0.28837 	0.27918 	0.28007 	0.28328 	0.25568 	0.00000 	0.45833 	0.17830 	0.00000 	0.00000 	0.20278 	0.41426 	0.15386 	0.27278 	0.77354 	0.11515 	0.81269 	0.02397 	0.19183 	0.08709 	0.27318 	0.00000 	0.50496 	0.41916 	0.17680 	0.28118 	0.14671 	0.27733 	0.00000 	0.00000 	1.00000 	0.68644 	1.00000 	0.15572 	0.70082 	0.79722 	0.65133 	0.00000 	0.00000 	0.00000 	0.03473 	0.54946 	0.25640 	0.39968 	0.09091 	0.35576 	0.30561 	0.45093 	0.52673 	0.31250 	0.00000 	0.18595 	0.58282 	0.25332 	0.20280 	0.00000 	0.00000 	0.00000 	0.00000 	0.31200 	0.77539 	0.00000 	0.10340 	0.33582 	0.00000 	0.65809 	0.00000 	0.34867 	1.00000 	1.00000 	0.11271 	0.00000 	0.41150 	1.00000 	0.28837 	0.46054 	0.00000 	0.25911 	0.00000 	0.65655 	0.48313 	0.64170 	0.00000 	0.41636 	0.00000 	0.00000 	0.48866 	0.19100 	0.28211 	0.88396 	0.65938 	0.00000 	0.46948 	0.00000 	0.25000 	1.00000 	0.26974 	0.71642 	0.00000 	0.00000 	0.00000 	-0.30120 
0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.45455 	0.00000 	0.00720 	0.00000 	0.58377 	0.00000 	0.42525 	1.00000 	1.00000 	0.47351 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.33043 	0.57746 	0.26676 	0.30219 	0.21350 	0.96232 	0.28610 	0.91795 	1.00000 	0.00000 	0.00000 	0.32947 	0.53377 	0.56486 	0.71333 	0.30000 	0.00000 	0.85784 	0.00000 	0.00000 	0.25512 	0.05350 	0.07244 	0.05430 	0.61895 	0.14216 	0.05420 	0.33333 	0.70390 	0.37126 	0.49862 	0.29633 	0.25137 	0.24498 	0.24284 	0.26621 	0.29723 	0.00000 	0.44792 	0.24127 	0.00000 	0.00000 	0.33468 	0.48353 	0.04440 	0.24206 	0.68196 	0.13480 	0.75302 	0.02375 	0.13870 	0.13412 	0.26362 	0.00000 	0.78495 	0.54371 	0.28177 	0.26992 	0.04206 	0.24629 	0.00000 	0.00000 	1.00000 	0.64833 	0.98130 	0.04501 	0.58305 	0.66532 	0.96120 	0.00000 	0.00000 	0.00000 	0.18485 	0.50037 	0.23685 	0.45521 	0.00000 	0.35027 	0.27545 	0.44622 	0.47056 	0.31250 	0.00000 	0.19271 	0.54742 	0.23699 	0.22908 	0.00000 	0.00000 	0.00000 	0.00000 	0.32533 	0.74099 	0.00000 	0.08107 	0.32090 	0.00000 	0.53423 	0.00000 	0.03880 	0.00000 	0.00000 	0.15490 	0.00000 	0.61781 	1.00000 	0.25137 	0.42509 	0.00000 	0.24216 	0.00000 	0.62315 	0.37217 	0.63068 	0.00000 	0.37755 	0.00000 	0.00000 	0.49106 	0.21155 	0.25072 	0.69768 	0.65938 	0.00000 	0.56256 	0.00000 	0.25000 	1.00000 	0.24710 	0.68677 	0.00000 	0.00000 	0.00000 	-0.39772 
0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45455 	0.00000 	0.05896 	0.00000 	0.59565 	0.00000 	0.15228 	1.00000 	1.00000 	0.30960 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.43017 	0.29577 	0.39246 	0.21074 	0.34724 	0.96232 	0.29763 	0.91084 	1.00000 	0.00000 	0.00000 	0.33545 	0.61275 	0.49415 	0.27884 	0.57746 	0.00000 	0.71669 	0.00000 	0.00000 	0.25314 	0.07598 	0.05504 	0.07709 	0.48776 	0.28331 	0.07695 	0.00000 	0.75939 	0.40916 	0.53581 	0.37335 	0.26545 	0.24706 	0.24941 	0.36433 	0.34446 	0.00000 	0.47917 	0.19575 	0.00000 	0.00000 	0.20234 	0.50265 	0.14560 	0.27068 	0.71775 	0.17274 	0.71450 	0.01407 	0.18658 	0.17443 	0.27539 	0.00000 	0.58023 	0.24910 	0.24862 	0.30575 	0.13876 	0.27521 	0.00000 	0.00000 	1.00000 	0.60241 	1.00000 	0.14738 	0.64805 	0.79766 	0.63602 	0.00000 	0.00000 	0.00000 	0.03530 	0.57145 	0.31592 	0.40574 	0.00000 	0.38964 	0.31489 	0.45092 	0.51182 	0.25000 	0.00000 	0.25074 	0.60113 	0.20332 	0.18966 	0.00000 	0.00000 	0.00000 	0.00000 	0.50000 	0.79248 	0.00000 	0.34563 	0.38060 	0.00000 	0.60044 	0.00000 	0.36398 	0.00000 	0.00000 	0.18029 	0.00000 	0.39981 	1.00000 	0.26545 	0.46966 	0.00000 	0.29999 	0.00000 	0.61386 	0.40112 	0.71881 	0.00000 	0.16762 	0.00000 	0.00000 	0.49106 	0.18074 	0.27997 	0.84033 	0.65416 	0.00000 	0.48362 	0.00000 	0.25000 	1.00000 	0.36823 	0.70647 	0.00000 	0.00000 	0.00000 	-0.39772 
0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.50000 	0.00000 	0.00233 	0.00000 	0.59675 	0.00000 	0.11929 	1.00000 	1.00000 	0.27881 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.36929 	0.29577 	0.41341 	0.16501 	0.33252 	0.96232 	0.22014 	0.91387 	1.00000 	0.00000 	0.00000 	0.33587 	0.63326 	0.56068 	0.22345 	0.63380 	0.00000 	0.71669 	0.00000 	0.00000 	0.28645 	0.07598 	0.06273 	0.07709 	0.48494 	0.28331 	0.07695 	0.00000 	0.54059 	0.42005 	0.54132 	0.37109 	0.28837 	0.27918 	0.28007 	0.35580 	0.18004 	0.00000 	0.46875 	0.19575 	0.00000 	0.00000 	0.20234 	0.44031 	0.14560 	0.27068 	0.80916 	0.17274 	0.77492 	0.02111 	0.18658 	0.17443 	0.27643 	0.00000 	0.53846 	0.25749 	0.21547 	0.32837 	0.13876 	0.27521 	0.00000 	0.00000 	1.00000 	0.64566 	1.00000 	0.14738 	0.66507 	0.79766 	0.63602 	0.00000 	0.00000 	0.00000 	0.03645 	0.52479 	0.33547 	0.44065 	0.00000 	0.37959 	0.33910 	0.45092 	0.54293 	0.31250 	0.00000 	0.24955 	0.60383 	0.23954 	0.19842 	0.00000 	0.00000 	0.00000 	0.00000 	0.50667 	0.77399 	0.00000 	0.24563 	0.40299 	0.00000 	0.61450 	0.00000 	0.36398 	0.00000 	1.00000 	0.18029 	0.00000 	0.39369 	1.00000 	0.28837 	0.47491 	0.00000 	0.27698 	0.00000 	0.66683 	0.46778 	0.72983 	0.00000 	0.18140 	0.00000 	0.00000 	0.48652 	0.19063 	0.27997 	0.84033 	0.65606 	0.00000 	0.48251 	0.00000 	0.25000 	1.00000 	0.36155 	0.72196 	0.00000 	0.00000 	0.00000 	-0.39772 
0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01281 	0.00000 	0.58443 	0.25196 	0.50140 	1.00000 	1.00000 	0.15364 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.41283 	0.57746 	0.58799 	0.60239 	0.34479 	0.96232 	0.31458 	0.98882 	1.00000 	0.00000 	0.00000 	0.41707 	0.65720 	0.55968 	0.57678 	0.30282 	0.00000 	0.65083 	0.00000 	0.00000 	0.13847 	0.05814 	0.11978 	0.05901 	0.58968 	0.34917 	0.05890 	0.00000 	0.74753 	0.26003 	0.51377 	0.30150 	0.09473 	0.10960 	0.09059 	0.43686 	0.17649 	0.00000 	0.61458 	0.17451 	0.00000 	0.00000 	0.13489 	0.54373 	0.06765 	0.24743 	0.64246 	0.21390 	0.75604 	0.04156 	0.25962 	0.18301 	0.28125 	0.00000 	0.75352 	0.35090 	0.34254 	0.22231 	0.06418 	0.25172 	1.00000 	0.00000 	1.00000 	0.64265 	1.00000 	0.06855 	0.61581 	0.86511 	0.87174 	0.00000 	0.00000 	0.00000 	0.03014 	0.48267 	0.31592 	0.56271 	0.09091 	0.51468 	0.28840 	0.44372 	0.53438 	0.25000 	0.00000 	0.28282 	0.71771 	0.04898 	0.25537 	0.00000 	0.00000 	0.00000 	0.00000 	0.33400 	0.72747 	0.00000 	0.00000 	0.29851 	0.00000 	0.56715 	0.00000 	0.12826 	0.00000 	0.00000 	0.24472 	0.00000 	0.66790 	1.00000 	0.24472 	0.49056 	0.00000 	0.28387 	0.00000 	0.63399 	0.55255 	0.41036 	0.00000 	0.33284 	0.00000 	0.00000 	0.49132 	0.22347 	0.25621 	0.76049 	0.62333 	0.00000 	0.61749 	0.00000 	0.25000 	1.00000 	0.22571 	0.68102 	0.00000 	0.00000 	0.00000 	-0.92082 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.20000 	0.00000 	0.05958 	0.00000 	0.26143 	0.00000 	0.15863 	0.00000 	1.00000 	0.27682 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.33791 	0.57746 	0.44832 	0.63221 	0.13620 	0.96232 	0.28203 	0.98882 	1.00000 	0.00000 	0.00000 	0.25878 	0.39775 	0.52090 	0.31131 	0.66197 	0.00000 	0.50570 	0.00000 	0.00000 	0.33793 	0.21936 	0.28576 	0.22206 	0.41086 	0.49430 	0.22172 	0.00000 	0.55336 	0.37841 	0.38292 	0.22211 	0.25274 	0.23633 	0.23108 	0.20222 	0.61364 	0.00000 	0.44792 	0.40819 	0.00000 	0.00000 	0.02743 	0.47991 	0.06961 	0.63524 	0.79786 	0.02448 	0.31420 	0.13764 	0.01998 	0.10935 	0.18498 	0.00000 	0.56576 	0.30060 	0.47514 	0.16931 	0.06604 	0.64039 	0.00000 	0.00000 	1.00000 	0.57763 	0.89774 	0.07054 	0.61504 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.27956 	0.62525 	0.13824 	0.46917 	0.09091 	0.20209 	0.16961 	0.67967 	0.25845 	0.25000 	0.00000 	0.03085 	0.35536 	0.27551 	0.30793 	0.00000 	0.00000 	0.00000 	0.00000 	0.17933 	0.81850 	0.00000 	0.08010 	0.57463 	0.00000 	0.59862 	0.00000 	0.21452 	1.00000 	0.00000 	0.02941 	0.00000 	0.59555 	1.00000 	0.25274 	0.21690 	0.00000 	0.22590 	0.00000 	0.49524 	0.13541 	0.34977 	0.00000 	0.17279 	0.00000 	0.00000 	0.65705 	0.19255 	0.64579 	0.64669 	0.60095 	1.00000 	0.56361 	1.00000 	0.00000 	1.00000 	0.16146 	0.28236 	0.00000 	0.40000 	0.00000 	-0.61979 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.27273 	0.00000 	0.05937 	0.00000 	0.29242 	0.00000 	0.13706 	0.00000 	1.00000 	0.24371 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.35483 	0.57746 	0.45531 	0.56461 	0.20613 	0.96232 	0.31864 	0.98882 	1.00000 	0.00000 	0.00000 	0.26086 	0.41395 	0.63490 	0.27311 	0.66197 	0.00000 	0.50570 	0.00000 	0.00000 	0.34223 	0.22086 	0.19077 	0.22357 	0.41990 	0.49430 	0.22323 	0.00000 	0.59647 	0.42883 	0.40551 	0.20014 	0.28459 	0.26033 	0.25827 	0.27474 	0.54261 	0.00000 	0.45833 	0.34750 	0.00000 	0.00000 	0.02743 	0.49600 	0.07013 	0.63610 	0.79709 	0.02448 	0.26511 	0.05849 	0.01998 	0.10935 	0.19775 	0.00000 	0.58726 	0.26707 	0.43646 	0.18936 	0.06654 	0.64124 	0.00000 	0.00000 	1.00000 	0.53375 	0.90169 	0.07106 	0.61410 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.28817 	0.58168 	0.17733 	0.48274 	0.00000 	0.21915 	0.18770 	0.68655 	0.31860 	0.25000 	0.00000 	0.03028 	0.37481 	0.25765 	0.27289 	0.00000 	0.00000 	0.00000 	0.00000 	0.22400 	0.82361 	0.00000 	0.14757 	0.52239 	0.00000 	0.59790 	0.00000 	0.21452 	0.00000 	0.00000 	0.02941 	0.00000 	0.58998 	1.00000 	0.28459 	0.25486 	0.00000 	0.24281 	0.00000 	0.52787 	0.18984 	0.42413 	0.00000 	0.22732 	0.00000 	0.00000 	0.63994 	0.16465 	0.64664 	0.64670 	0.60119 	1.00000 	0.57719 	1.00000 	0.00000 	1.00000 	0.20734 	0.32533 	0.00000 	0.40000 	0.00000 	-0.38722 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.22222 	0.00000 	0.06000 	0.00000 	0.26138 	0.00000 	0.06853 	0.00000 	0.00000 	0.30695 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.24335 	0.57746 	0.50419 	0.66004 	0.13620 	0.96232 	0.27932 	0.98882 	1.00000 	0.00000 	0.00000 	0.25875 	0.27426 	0.45386 	0.16807 	0.77465 	0.00000 	0.50570 	0.00000 	0.00000 	0.33073 	0.21936 	0.28728 	0.22206 	0.38159 	0.49430 	0.22172 	0.00000 	0.64826 	0.35335 	0.34697 	0.21504 	0.24593 	0.22576 	0.22149 	0.20222 	0.62571 	0.00000 	0.44792 	0.49165 	0.00000 	0.00000 	0.02743 	0.39232 	0.06961 	0.63524 	0.83322 	0.02448 	0.25529 	0.13896 	0.01998 	0.10935 	0.18493 	0.00000 	0.52978 	0.37844 	0.50276 	0.16223 	0.06604 	0.64039 	0.00000 	0.00000 	0.00000 	0.56091 	0.89718 	0.07054 	0.60888 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.27669 	0.62542 	0.13824 	0.39336 	0.09091 	0.20990 	0.16164 	0.67967 	0.26372 	0.31250 	0.00000 	0.03077 	0.35522 	0.29082 	0.35611 	0.00000 	0.00000 	0.00000 	0.00000 	0.17933 	0.77718 	0.00000 	0.08010 	0.67910 	0.00000 	0.59347 	0.00000 	0.21452 	1.00000 	0.00000 	0.02941 	0.00000 	0.56586 	1.00000 	0.24593 	0.21662 	0.00000 	0.23899 	0.00000 	0.46638 	0.12784 	0.34150 	0.00000 	0.27440 	0.00000 	0.00000 	0.65962 	0.22577 	0.64579 	0.64669 	0.59568 	1.00000 	0.48965 	1.00000 	0.00000 	1.00000 	0.21870 	0.27609 	0.00000 	0.40000 	0.00000 	-0.36653 
0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.53846 	0.00000 	0.03654 	0.00000 	0.59288 	0.00000 	0.17386 	1.00000 	1.00000 	0.28311 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.41020 	0.30986 	0.42737 	0.46123 	0.20491 	0.96232 	0.27932 	0.91690 	1.00000 	0.00000 	0.00000 	0.30916 	0.93136 	0.55232 	0.31895 	0.63380 	0.00000 	0.65575 	0.00000 	0.00000 	0.32732 	0.05496 	0.05295 	0.05578 	0.33316 	0.34425 	0.05568 	0.00000 	0.64674 	0.43509 	0.55510 	0.41617 	0.32297 	0.29141 	0.30552 	0.18089 	0.31499 	0.00000 	0.46875 	0.18816 	0.00000 	0.00000 	0.14055 	0.52374 	0.04870 	0.24520 	0.60780 	0.19319 	0.73565 	0.01539 	0.20242 	0.15764 	0.26584 	0.00000 	0.55004 	0.42515 	0.19337 	0.36398 	0.04615 	0.24946 	0.00000 	0.00000 	1.00000 	0.66089 	1.00000 	0.04937 	0.61820 	0.85945 	0.87396 	0.00000 	0.00000 	0.00000 	0.19346 	0.58078 	0.23685 	0.42432 	0.18182 	0.29403 	0.36099 	0.45060 	0.48935 	0.37500 	0.00000 	0.28225 	0.52360 	0.31633 	0.16338 	0.00000 	0.00000 	0.00000 	0.00000 	0.34200 	0.83741 	0.00000 	0.21019 	0.41045 	0.00000 	0.59347 	0.00000 	0.12604 	1.00000 	0.00000 	0.19333 	0.00000 	0.41447 	1.00000 	0.32297 	0.43504 	0.00000 	0.24506 	0.00000 	0.61695 	0.38004 	0.49573 	0.00000 	0.08209 	0.00000 	0.00000 	0.48815 	0.28575 	0.25393 	0.71659 	0.66081 	0.00000 	0.49001 	0.00000 	0.25000 	1.00000 	0.40465 	0.71139 	0.00000 	0.00000 	0.00000 	-0.09691 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.16667 	0.00000 	0.10816 	0.00000 	0.57653 	0.00000 	0.26015 	0.00000 	1.00000 	0.47682 	0.00000 	1.00000 	1.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.54658 	0.57746 	0.39246 	0.55467 	0.25399 	0.96232 	0.33559 	0.98882 	1.00000 	0.00000 	1.00000 	0.26565 	0.61015 	0.64928 	0.47555 	0.53521 	0.00000 	0.66729 	0.00000 	0.00000 	0.53914 	0.05338 	0.13789 	0.05418 	0.76583 	0.33271 	0.05408 	0.00000 	0.59494 	0.57358 	0.46694 	0.40679 	0.45449 	0.45808 	0.41295 	0.30461 	0.34411 	0.00000 	0.48958 	0.37785 	0.00000 	0.00000 	0.15936 	0.69034 	0.03415 	0.24820 	0.54734 	0.02448 	0.91088 	0.16051 	0.01998 	0.10935 	0.24690 	0.00000 	0.85443 	0.43114 	0.41989 	0.30503 	0.03233 	0.25249 	0.00000 	0.00000 	1.00000 	0.76129 	0.95463 	0.03462 	0.62213 	0.84064 	0.88160 	0.00000 	0.00000 	0.00000 	0.44030 	0.59434 	0.31592 	0.63648 	0.00000 	0.21173 	0.33922 	0.47575 	0.35635 	0.50000 	0.00000 	0.03025 	0.42785 	0.19337 	0.31669 	0.00000 	1.00000 	0.00000 	0.00000 	0.28467 	0.73707 	1.00000 	0.20340 	0.39552 	1.00000 	0.60399 	0.00000 	0.11840 	0.00000 	0.00000 	0.02941 	0.00000 	0.53247 	1.00000 	0.45449 	0.35838 	0.00000 	0.15312 	0.00000 	0.66584 	0.25585 	0.46819 	0.00000 	0.41980 	0.00000 	0.00000 	0.49748 	0.30883 	0.25700 	0.64749 	0.62043 	1.00000 	0.74127 	0.00000 	0.00000 	1.00000 	0.42663 	0.65169 	0.00000 	0.60000 	0.00000 	0.00000 
0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01281 	0.00000 	0.58285 	0.25196 	0.76015 	0.00000 	1.00000 	0.15000 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.37455 	0.57746 	0.69274 	0.66600 	0.32761 	0.96232 	0.43254 	0.98882 	1.00000 	0.00000 	0.00000 	0.40155 	0.69849 	0.54079 	0.50802 	0.37887 	0.00000 	0.65083 	0.00000 	0.00000 	0.13959 	0.05822 	0.11452 	0.05909 	0.57690 	0.34917 	0.05898 	0.00000 	0.66871 	0.26003 	0.52066 	0.27225 	0.09473 	0.10960 	0.09059 	0.41126 	0.35760 	0.00000 	0.68750 	0.20334 	0.00000 	0.00000 	0.13489 	0.53873 	0.06816 	0.24755 	0.65937 	0.23230 	0.82931 	0.03914 	0.26924 	0.22315 	0.27728 	0.00000 	0.78164 	0.27545 	0.35359 	0.23738 	0.06466 	0.25184 	1.00000 	0.00000 	1.00000 	0.65109 	1.00000 	0.06907 	0.63736 	0.86511 	0.87174 	0.00000 	0.00000 	0.00000 	0.02928 	0.53169 	0.31592 	0.49855 	0.09091 	0.48456 	0.28972 	0.44372 	0.52771 	0.31250 	0.00000 	0.25759 	0.68816 	0.04643 	0.26851 	0.00000 	0.00000 	0.00000 	0.00000 	0.32933 	0.75947 	0.00000 	0.00000 	0.33582 	0.00000 	0.59536 	0.00000 	0.12826 	0.00000 	0.00000 	0.25618 	0.00000 	0.66790 	1.00000 	0.25618 	0.47509 	0.00000 	0.29281 	0.00000 	0.65351 	0.48048 	0.36354 	0.00000 	0.36315 	0.00000 	0.00000 	0.49337 	0.25669 	0.25634 	0.76660 	0.61197 	0.00000 	0.61326 	0.00000 	0.00000 	1.00000 	0.26374 	0.67938 	0.00000 	0.00000 	0.00000 	0.13988 
